NW_023396586.1	114847	115049	0.83	0.303500	15	6e-06	7.1e-06	0.736	0.4325
NW_023396586.1	225646	225938	1	0.146083	10	0.024	0.032	0.52533	0.37925
NW_023396590.1	16937	17069	1	0.110750	10	0.25	0.19	0.643	0.53225
NW_023396590.1	18916	19203	1	0.144417	10	0.0084	0.049	0.62367	0.47925
NW_023396591.1	163765	163953	1	0.103833	10	0.29	0.75	0.91533	0.8115
NW_023396592.1	73479	73641	1	0.230167	10	0.00082	0.037	0.73367	0.5035
NW_023396592.1	158763	159066	1	-0.196833	10	0.015	0.046	0.49867	0.6955
NW_023396592.1	178197	178318	1	0.301154	13	5.7e-05	0.0033	0.65154	0.35038
NW_023396596.1	157410	157630	1	0.112708	12	0.1	0.33	0.85917	0.74646
NW_023396597.1	39670	39928	1	0.135917	10	0.04	0.085	0.74267	0.60675
NW_023396598.1	331228	331656	1	0.114083	10	0.016	0.022	0.72733	0.61325
NW_023396600.1	8144	8488	1	0.165500	10	0.042	0.22	0.812	0.6465
NW_023396600.1	205487	205578	1	0.130583	10	0.047	0.32	0.80133	0.67075
NW_023396601.1	45583	45733	1	0.159000	10	0.019	0.12	0.741	0.582
NW_023396603.1	103749	104082	1	-0.189750	10	0.05	0.06	0.355	0.54475
NW_023396606.1	85106	85301	1	0.212500	10	0.023	0.086	0.676	0.4635
NW_023396606.1	239637	239787	1	0.168167	10	0.015	0.12	0.74467	0.5765
NW_023396606.1	308030	308225	1	0.203167	10	0.026	0.086	0.67167	0.4685
NW_023396608.1	96587	96649	1	0.157583	10	0.015	0.069	0.69833	0.54075
NW_023396608.1	192854	192973	1	0.114083	10	0.47	0.32	0.88733	0.77325
NW_023396609.1	13627	14050	1	0.116250	10	0.079	0.084	0.589	0.47275
NW_023396609.1	43646	43691	1	-0.147361	12	0.027	0.0091	0.32972	0.47708
NW_023396609.1	296108	296470	1	0.117000	10	0.19	0.13	0.761	0.644
NW_023396612.1	225057	225357	1	0.117833	10	0.011	0.071	0.87633	0.7585
NW_023396615.1	194265	194462	1	-0.371667	16	1.3e-08	2.2e-05	0.37896	0.75063
NW_023396615.1	277111	277381	1	0.150764	12	0.031	0.017	0.47139	0.32062
NW_023396616.1	208063	208304	1	0.120238	14	0.037	0.067	0.81024	0.69
NW_023396616.1	230052	230368	1	-0.230595	14	0.00019	0.0027	0.53905	0.76964
NW_023396618.1	73353	73444	1	-0.122569	12	0.035	0.21	0.36222	0.48479
NW_023396618.1	240969	241218	0.72	0.432333	10	4.4e-06	6.1e-06	0.77833	0.346
NW_023396619.1	52166	52234	1	0.152031	16	0.00039	0.00062	0.86937	0.71734
NW_023396619.1	208349	208374	1	0.146181	12	0.043	0.066	0.78472	0.63854
NW_023396621.1	178986	179237	1	0.134889	15	0.0064	0.0093	0.87689	0.742
NW_023396622.1	216374	216434	1	-0.107000	10	0.087	0.24	0.405	0.512
NW_023396625.1	144045	144147	0.0044	0.120455	22	3.8e-08	3.7e-08	0.21773	0.097273
NW_023396626.1	53265	53373	1	0.157250	10	0.038	0.064	0.877	0.71975
NW_023396626.1	99440	99779	1	0.119444	12	0.0071	0.01	0.81861	0.69917
NW_023396626.1	158577	159007	1	0.145278	15	0.033	0.16	0.70978	0.5645
NW_023396627.1	261320	261382	0.35	0.258512	14	3e-07	3e-06	0.50333	0.24482
NW_023396628.1	50698	51329	1	0.114868	19	0.14	0.3	0.84053	0.72566
NW_023396631.1	256781	256938	1	0.180064	13	0.018	0.012	0.91564	0.73558
NW_023396632.1	225529	225604	1	0.145167	10	1.5e-05	0.00045	0.89967	0.7545
NW_023396633.1	180726	181080	1	0.145833	13	0.2	0.076	0.82718	0.68135
NW_023396633.1	189503	189859	1	0.155500	10	0.12	0.11	0.946	0.7905
NW_023396634.1	85485	85887	1	0.149833	10	0.026	0.12	0.90133	0.7515
NW_023396636.1	188279	188876	1	0.190750	10	0.035	0.17	0.808	0.61725
NW_023396637.1	111744	111789	1	0.166750	10	0.001	0.0032	0.77	0.60325
NW_023396637.1	115169	115208	1	0.141917	10	0.069	0.076	0.79867	0.65675
NW_023396637.1	225111	225158	1	0.137250	10	0.031	0.013	0.814	0.67675
NW_023396639.1	200060	200211	1	0.124667	10	0.29	0.77	0.84167	0.717
NW_023396639.1	201813	202061	1	0.137583	10	0.017	0.098	0.81933	0.68175
NW_023396641.1	39967	40031	1	0.131181	12	0.084	0.019	0.93306	0.80187
NW_023396641.1	45850	46001	1	0.114375	12	0.0018	0.0045	0.9825	0.86813
NW_023396641.1	59348	59566	1	0.111167	10	0.052	0.053	0.47267	0.3615
NW_023396641.1	110818	110946	1	0.101042	12	0.2	0.64	0.86417	0.76312
NW_023396644.1	12310	12375	1	0.141667	13	0.00014	8.1e-05	0.47897	0.33731
NW_023396645.1	138752	138902	1	0.164500	10	0.019	0.12	0.741	0.5765
NW_023396645.1	204038	204520	1	0.137051	13	0.16	0.12	0.80128	0.66423
NW_023396647.1	38443	38506	1	0.186333	15	0.00043	0.0015	0.91467	0.72833
NW_023396647.1	170603	170789	1	0.159333	10	0.0079	0.065	0.92033	0.761
NW_023396648.1	32074	32237	1	0.174615	13	0.016	0.11	0.82	0.64538
NW_023396651.1	12114	12160	1	0.148417	10	0.00031	2.5e-05	0.48867	0.34025
NW_023396651.1	164306	164559	1	0.109500	10	0.18	0.16	0.799	0.6895
NW_023396651.1	216239	216277	1	-0.165083	10	0.031	0.034	0.31267	0.47775
NW_023396652.1	4459	4530	1	0.139000	10	0.15	0.19	0.827	0.688
NW_023396652.1	50920	50952	1	-0.241083	10	9.4e-05	0.0003	0.45967	0.70075
NW_023396655.1	166736	166944	1	0.121083	10	0.14	0.4	0.83933	0.71825
NW_023396655.1	168536	168904	1	0.156528	12	0.0029	0.019	0.84194	0.68542
NW_023396657.1	55888	56259	1	0.161875	12	0.019	0.038	0.91083	0.74896
NW_023396658.1	84020	84108	1	0.181583	10	0.025	0.12	0.91033	0.72875
NW_023396660.1	113067	113475	1	0.108500	10	0.3	0.065	0.893	0.7845
NW_023396660.1	116530	116639	1	0.174417	10	0.19	0.17	0.94667	0.77225
NW_023396662.1	214385	214816	1	0.128167	10	0.068	0.22	0.79167	0.6635
NW_023396665.1	6943	7314	1	0.162153	12	0.018	0.041	0.91111	0.74896
NW_023396665.1	70417	70788	1	0.161319	12	0.019	0.052	0.91028	0.74896
NW_023396668.1	144729	144895	1	0.107197	11	0.17	0.37	0.7997	0.6925
NW_023396668.1	147018	147084	1	0.156875	12	0.0024	0.00032	0.5775	0.42062
NW_023396669.1	128813	128857	1	0.110588	17	0.1	0.013	0.67529	0.56471
NW_023396671.1	47873	47930	1	0.165570	19	0.0003	0.029	0.4486	0.28303
NW_023396671.1	99094	99277	1	0.227847	12	0.00057	0.0051	0.71139	0.48354
NW_023396672.1	73815	74024	1	-0.118636	11	0.18	0.1	0.66727	0.78591
NW_023396674.1	24723	25030	1	0.126833	10	0.0081	0.0062	0.76533	0.6385
NW_023396674.1	28847	29154	1	0.126833	10	0.0081	0.0062	0.76533	0.6385
NW_023396674.1	31904	31942	1	-0.244583	10	3.3e-06	0.00072	0.60667	0.85125
NW_023396674.1	32682	32917	1	-0.172679	14	2.8e-05	0.011	0.62143	0.79411
NW_023396674.1	44929	45548	1	0.147847	12	0.0032	0.0027	0.77972	0.63187
NW_023396674.1	48296	48333	1	-0.219750	10	1.8e-05	0.0012	0.609	0.82875
NW_023396674.1	49051	49092	1	-0.189250	10	0.00066	0.022	0.591	0.78025
NW_023396674.1	69608	69915	1	0.126833	10	0.0081	0.0062	0.76533	0.6385
NW_023396674.1	72662	72703	1	-0.220530	11	6.5e-06	0.00038	0.61152	0.83205
NW_023396674.1	73417	73458	1	-0.189250	10	0.00066	0.022	0.591	0.78025
NW_023396674.1	87998	88617	1	0.149583	12	0.003	0.0027	0.78	0.63042
NW_023396674.1	91365	91406	1	-0.221439	11	7.2e-06	0.00033	0.61152	0.83295
NW_023396674.1	92120	92161	1	-0.189250	10	0.00066	0.022	0.591	0.78025
NW_023396674.1	119872	120491	1	0.149583	12	0.003	0.0027	0.78	0.63042
NW_023396674.1	123240	123281	1	-0.219924	11	6.5e-06	0.00038	0.61212	0.83205
NW_023396674.1	123995	124036	1	-0.189250	10	0.00066	0.022	0.591	0.78025
NW_023396674.1	134800	135419	1	0.149583	12	0.003	0.0027	0.78	0.63042
NW_023396674.1	138164	138205	1	-0.220530	11	6.5e-06	0.00038	0.61152	0.83205
NW_023396674.1	138919	138960	1	-0.189250	10	0.00066	0.022	0.591	0.78025
NW_023396674.1	151489	152108	1	0.149583	12	0.003	0.0027	0.78	0.63042
NW_023396674.1	154856	154897	1	-0.219924	11	6.5e-06	0.00038	0.61212	0.83205
NW_023396674.1	155611	155652	1	-0.189250	10	0.00066	0.022	0.591	0.78025
NW_023396674.1	172154	172773	1	0.149583	12	0.003	0.0027	0.78	0.63042
NW_023396674.1	175522	175563	1	-0.220530	11	6.5e-06	0.00038	0.61152	0.83205
NW_023396674.1	176277	176318	1	-0.189250	10	0.00066	0.022	0.591	0.78025
NW_023396674.1	189405	190024	1	0.149583	12	0.003	0.0027	0.78	0.63042
NW_023396674.1	192771	192812	1	-0.220530	11	6.5e-06	0.00038	0.61152	0.83205
NW_023396674.1	193526	193567	1	-0.189250	10	0.00066	0.022	0.591	0.78025
NW_023396674.1	206141	206756	1	0.157727	11	0.0041	0.0021	0.77909	0.62136
NW_023396677.1	66525	66895	1	0.210583	10	0.13	0.065	0.86133	0.65075
NW_023396678.1	16121	16153	1	-0.246417	10	5.7e-05	0.0003	0.45433	0.70075
NW_023396679.1	33156	33203	1	-0.101167	10	0.019	0.0093	0.64333	0.7445
NW_023396680.1	67634	67724	1	0.156500	10	0.01	0.077	0.774	0.6175
NW_023396689.1	150185	150375	1	0.199015	11	0.00073	0.014	0.7897	0.59068
NW_023396689.1	154047	154237	1	0.198561	11	0.00076	0.014	0.7897	0.59114
NW_023396689.1	269645	270074	1	0.153750	28	4.8e-05	0.0023	0.65643	0.50268
NW_023396689.1	455569	455589	1	0.104653	12	0.027	0.012	0.84194	0.73729
NW_023396689.1	581195	581241	1	0.186000	10	0.00082	0.0051	0.894	0.708
NW_023396689.1	916885	917103	1	0.120705	13	0.12	0.08	0.84897	0.72827
NW_023396689.1	941657	941790	1	0.113929	14	0.041	0.35	0.88143	0.7675
NW_023396689.1	1378101	1378397	1	0.153917	10	0.033	0.0067	0.91467	0.76075
NW_023396689.1	1427206	1427328	1	0.112917	12	0.18	0.076	0.855	0.74208
NW_023396689.1	2055658	2055759	1	0.420833	10	4.9e-06	2.9e-05	0.49433	0.0735
NW_023396689.1	2331029	2332200	1	0.133571	21	0.038	0.11	0.80857	0.675
NW_023396689.1	2617609	2617898	1	0.119667	10	0.03	0.15	0.72367	0.604
NW_023396689.1	2668572	2668720	1	-0.140167	10	0.026	0.035	0.67733	0.8175
NW_023396689.1	2747169	2747855	1	0.150256	13	0.018	0.1	0.52564	0.37538
NW_023396689.1	2834906	2835207	1	0.185265	22	0.00075	0.0095	0.51652	0.33125
NW_023396689.1	3442838	3442904	1	0.150333	10	0.1	0.1	0.88633	0.736
NW_023396689.1	3634037	3634270	1	-0.112583	10	0.2	0.48	0.30567	0.41825
NW_023396689.1	4165528	4165569	1	0.211061	11	0.00028	0.0017	0.53333	0.32227
NW_023396689.1	4325744	4326150	1	0.121333	10	0.023	0.091	0.81133	0.69
NW_023396689.1	4626282	4626536	1	-0.283333	10	0.0016	0.00093	0.55267	0.836
NW_023396689.1	4885642	4888975	1	-0.227333	30	7.1e-07	5.2e-05	0.38967	0.617
NW_023396689.1	4906435	4906547	1	0.106528	12	0.16	0.055	0.64444	0.53792
NW_023396689.1	5338475	5338549	1	0.169333	10	0.059	0.035	0.26933	0.1
NW_023396689.1	5343560	5343634	1	0.169333	10	0.059	0.035	0.26933	0.1
NW_023396694.1	182229	182541	1	0.270343	17	0.0013	0.0039	0.61608	0.34574
NW_023396695.1	28890	29120	1	0.112667	10	0.37	0.36	0.95867	0.846
NW_023396695.1	29514	29576	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023396696.1	95115	95455	1	0.153667	10	0.001	0.02	0.79667	0.643
NW_023396698.1	54634	54930	1	0.153000	10	0.031	0.0067	0.916	0.763
NW_023396698.1	63729	63868	1	0.182197	11	0.17	0.12	0.79788	0.61568
NW_023396702.1	169197	169430	1	0.298030	11	1.2e-05	0.00082	0.69121	0.39318
NW_023396703.1	125101	125499	1	0.102583	10	0.075	0.032	0.56233	0.45975
NW_023396709.1	45813	46066	1	0.117417	10	0.16	0.16	0.79967	0.68225
NW_023396709.1	57057	57516	1	0.256333	10	0.00063	0.0078	0.87333	0.617
NW_023396713.1	112291	112532	1	0.121833	10	0.47	0.34	0.79233	0.6705
NW_023396713.1	114534	114685	1	0.142955	11	0.0013	0.012	0.91909	0.77614
NW_023396715.1	111489	111590	1	0.138506	29	2.7e-07	0.00017	0.42644	0.28793
NW_023396716.1	127921	127983	1	0.180694	12	0.084	0.038	0.84944	0.66875
NW_023396716.1	128005	128151	1	0.178819	12	0.088	0.088	0.84778	0.66896
NW_023396716.1	128173	128499	1	0.188013	13	0.049	0.045	0.83436	0.64635
NW_023396716.1	132819	132881	1	0.185139	12	0.063	0.076	0.85306	0.66792
NW_023396721.1	63691	63883	1	0.113833	10	0.37	0.36	0.95933	0.8455
NW_023396721.1	64274	64422	1	0.125972	12	0.14	0.076	0.88889	0.76292
NW_023396721.1	125313	125571	1	0.132031	16	0.09	0.23	0.755	0.62297
NW_023396721.1	146676	146709	1	0.198833	10	0.0035	0.0035	0.93933	0.7405
NW_023396722.1	28812	28853	1	0.133917	10	0.017	0.046	0.88567	0.75175
NW_023396723.1	22191	22430	1	0.227240	16	5.8e-05	0.0089	0.52271	0.29547
NW_023396727.1	116221	116468	1	0.106742	11	0.28	0.6	0.74879	0.64205
NW_023396727.1	119038	119197	1	0.178833	10	0.014	0.14	0.86133	0.6825
NW_023396728.1	78295	78585	1	0.150167	10	0.0014	0.0053	0.33867	0.1885
NW_023396733.1	53276	53338	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023396733.1	90923	91133	1	0.132583	10	0.014	0.084	0.86333	0.73075
NW_023396736.1	57529	57562	1	0.216000	10	0.00066	0.0022	0.94	0.724
NW_023396738.1	75429	75641	1	0.103810	21	0.02	0.043	0.67762	0.57381
NW_023396738.1	75643	75693	1	0.195167	10	0.00041	0.0079	0.74867	0.5535
NW_023396742.1	4460	4781	0.063	0.243917	10	1.4e-06	5.4e-07	0.37867	0.13475
NW_023396745.1	59539	60166	1	0.194917	10	0.04	0.098	0.80767	0.61275
NW_023396749.1	91071	91212	1	0.202396	16	9.5e-05	0.0004	0.41646	0.21406
NW_023396752.1	33172	33243	1	0.201333	10	0.015	0.035	0.94233	0.741
NW_023396757.1	631	655	1	0.238712	11	0.0015	0.021	0.90576	0.66705
NW_023396757.1	14178	14202	1	0.103561	11	0.0048	0.014	0.88242	0.77886
NW_023396762.1	77233	77376	1	0.152167	10	0.02	0.045	0.47967	0.3275
NW_023396765.1	20137	20379	1	0.120250	10	0.43	0.34	0.786	0.66575
NW_023396765.1	24788	25030	1	0.129833	10	0.37	0.21	0.79833	0.6685
NW_023396770.1	453638	453768	1	0.137348	11	0.024	0.22	0.69212	0.55477
NW_023396770.1	1859129	1859273	1	0.120083	10	0.34	0.64	0.80833	0.68825
NW_023396770.1	2061467	2061606	1	0.107833	10	0.081	0.11	0.62533	0.5175
NW_023396770.1	2112600	2112671	1	0.120500	10	0.019	0.083	0.703	0.5825
NW_023396770.1	2195749	2195888	1	0.103500	10	0.11	0.11	0.621	0.5175
NW_023396770.1	2370548	2370705	1	0.140000	10	0.083	0.22	0.736	0.596
NW_023396770.1	2375059	2375115	1	0.122083	10	0.0011	0.0071	0.96933	0.84725
NW_023396770.1	2384151	2384595	1	0.127391	23	0.067	0.15	0.81609	0.6887
NW_023396770.1	3811721	3811894	1	0.258750	10	0.077	0.016	0.864	0.60525
NW_023396770.1	4304935	4304995	1	-0.202500	10	1.6e-05	0.00023	0.694	0.8965
NW_023396770.1	4305142	4305319	1	0.113167	10	0.14	0.14	0.77267	0.6595
NW_023396770.1	4815494	4815776	1	0.107083	10	0.18	0.24	0.95933	0.85225
NW_023396770.1	4816182	4816244	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023396780.1	40355	40747	1	-0.122500	10	0.0021	0.035	0.814	0.9365
NW_023396780.1	113780	113877	1	0.151333	10	0.075	0.099	0.89533	0.744
NW_023396781.1	381210	381452	1	0.115333	10	0.51	0.46	0.79233	0.677
NW_023396781.1	383460	383605	1	0.146333	10	0.0055	0.048	0.91533	0.769
NW_023396781.1	796601	796748	1	0.110583	10	0.035	0.12	0.89933	0.78875
NW_023396781.1	911938	912251	1	0.155000	10	0.0039	0.084	0.849	0.694
NW_023396781.1	939095	939365	1	0.150764	12	0.031	0.017	0.47139	0.32062
NW_023396781.1	1497255	1497300	1	0.198833	10	0.061	0.06	0.51833	0.3195
NW_023396781.1	2147841	2147970	1	-0.213833	10	0.0044	0.0098	0.43867	0.6525
NW_023396781.1	2245864	2245926	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023396781.1	2593175	2593388	1	0.112500	10	0.35	0.3	0.961	0.8485
NW_023396781.1	2593786	2593848	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023396781.1	2793089	2793135	1	0.204924	11	0.046	0.013	0.69061	0.48568
NW_023396781.1	3197167	3197189	1	0.112250	10	0.48	0.64	0.876	0.76375
NW_023396781.1	4017247	4017602	1	0.141389	12	0.0027	0.014	0.90889	0.7675
NW_023396781.1	4017664	4017732	1	0.235500	10	0.02	0.077	0.892	0.6565
NW_023396781.1	4352176	4352222	1	0.126917	10	0.021	0.002	0.37867	0.25175
NW_023396782.1	90167	90464	1	0.142333	10	0.11	0.021	0.91733	0.775
NW_023396783.1	25542	26490	1	0.121569	17	0.011	0.044	0.81804	0.69647
NW_023396783.1	53919	54253	1	0.144097	12	0.0028	0.065	0.87139	0.72729
NW_023396784.1	20211	20323	1	-0.169792	12	0.015	0.2	0.3075	0.47729
NW_023396786.1	8962	9025	1	0.201970	11	0.041	0.1	0.7697	0.56773
NW_023396786.1	55978	56096	1	0.111742	11	0.21	0.032	0.54152	0.42977
NW_023396791.1	34994	35419	4e-08	-0.421268	23	4.5e-11	3.4e-13	0.19797	0.61924
NW_023396792.1	417267	417287	1	-0.190385	13	0.01	0.016	0.74769	0.93808
NW_023396792.1	615845	615975	1	-0.174167	10	0.0073	0.051	0.17133	0.3455
NW_023396792.1	734366	734628	1	0.104278	15	0.18	0.26	0.77911	0.67483
NW_023396792.1	851733	851803	1	0.122949	13	0.026	0.031	0.7941	0.67115
NW_023396792.1	914138	914288	1	0.164500	10	0.019	0.12	0.741	0.5765
NW_023396792.1	2098191	2098287	1	-0.256964	14	0.028	0.0034	0.19571	0.45268
NW_023396792.1	3509213	3509245	1	-0.246500	10	6e-05	0.0003	0.453	0.6995
NW_023396794.1	103688	104119	1	-0.253417	10	3.3e-07	4.3e-05	0.69433	0.94775
NW_023396796.1	91305	91494	1	-0.119917	10	0.0084	0.0081	0.64933	0.76925
NW_023396800.1	62737	62943	1	0.131750	10	0.021	0.099	0.868	0.73625
NW_023396803.1	24667	24811	1	-0.177778	15	0.0012	0.021	0.67822	0.856
NW_023396803.1	55023	55744	1	0.143917	10	0.068	0.22	0.54467	0.40075
NW_023396803.1	126685	126756	1	0.244000	10	3.7e-06	1.4e-05	0.431	0.187
NW_023396803.1	282088	282349	1	0.122656	16	0.044	0.17	0.76188	0.63922
NW_023396803.1	518724	518864	1	0.397000	10	0.0031	0.0014	0.848	0.451
NW_023396803.1	742755	743156	1	0.110917	10	0.18	0.27	0.80367	0.69275
NW_023396803.1	1231074	1231168	1	0.176917	10	0.0032	0.084	0.60667	0.42975
NW_023396803.1	1384816	1385128	1	0.270196	17	0.0013	0.0039	0.61608	0.34588
NW_023396803.1	1704761	1704823	1	0.157333	10	0.015	0.069	0.69833	0.541
NW_023396803.1	1915585	1915826	1	0.132361	18	0.017	0.063	0.81222	0.67986
NW_023396803.1	1976354	1976588	1	-0.247250	10	0.00053	0.00083	0.361	0.60825
NW_023396803.1	1994902	1995154	1	0.152750	10	0.021	0.065	0.914	0.76125
NW_023396803.1	2328853	2329059	1	0.182986	12	0.0051	0.033	0.82278	0.63979
NW_023396803.1	3007676	3007866	1	0.194306	12	0.0003	0.002	0.77889	0.58458
NW_023396803.1	3208760	3209039	1	0.148833	10	0.016	0.083	0.76433	0.6155
NW_023396803.1	3520824	3520901	1	-0.432014	12	6.6e-07	1.6e-05	0.33611	0.76813
NW_023396804.1	85914	86025	1	0.191859	13	0.0066	0.034	0.93974	0.74788
NW_023396805.1	59543	59908	1	0.135083	10	0.049	0.15	0.77033	0.63525
NW_023396809.1	67656	67914	1	0.144083	10	0.033	0.1	0.77333	0.62925
NW_023396811.1	30217	30426	1	0.164083	10	0.0019	0.02	0.82033	0.65625
NW_023396811.1	48972	49671	1	0.120357	14	0.046	0.012	0.81571	0.69536
NW_023396813.1	265867	266330	1	0.110208	12	0.12	0.24	0.88667	0.77646
NW_023396813.1	268183	268328	1	0.265705	13	0.00023	0.011	0.80436	0.53865
NW_023396813.1	1342868	1342925	1	0.173250	10	6.1e-06	0.00084	0.397	0.22375
NW_023396813.1	1554923	1555374	1	0.142583	10	0.073	0.19	0.67733	0.53475
NW_023396813.1	1575392	1575506	1	0.253167	10	0.0034	0.0025	0.56667	0.3135
NW_023396813.1	1616983	1617105	0.068	0.559621	11	1e-07	5.8e-07	0.8803	0.32068
NW_023396813.1	2421143	2421360	1	0.117250	10	0.24	0.51	0.795	0.67775
NW_023396813.1	2454663	2454696	1	0.217917	10	0.0039	0.0039	0.94267	0.72475
NW_023396813.1	2816913	2816938	1	0.152292	12	0.032	0.041	0.78667	0.63437
NW_023396813.1	2864011	2864180	1	0.326167	10	0.0011	0.0054	0.83167	0.5055
NW_023396813.1	2873894	2874085	1	0.166061	11	0.0024	0.0041	0.76879	0.60273
NW_023396813.1	3027199	3027401	1	0.302722	15	2.3e-07	9e-05	0.70089	0.39817
NW_023396816.1	23092	23146	0.062	0.397440	14	1.4e-08	5.2e-07	0.93619	0.53875
NW_023396816.1	23179	23218	1	0.253667	10	0.0047	0.012	0.57967	0.326
NW_023396820.1	103509	103949	1	0.132879	11	0.032	0.2	0.78152	0.64864
NW_023396824.1	25475	25762	1	0.107833	10	0.48	0.56	0.84033	0.7325
NW_023396824.1	81618	81806	1	0.241250	10	0.0051	0.082	0.518	0.27675
NW_023396824.1	129764	129915	0.26	0.256500	20	2.5e-06	2.2e-06	0.887	0.6305
NW_023396824.1	319744	320021	1	0.105260	16	0.23	0.024	0.77417	0.66891
NW_023396824.1	338271	338319	1	0.211250	10	0.069	0.035	0.521	0.30975
NW_023396824.1	836950	837095	1	0.100417	10	0.11	0.17	0.81067	0.71025
NW_023396824.1	837410	837696	1	0.128177	16	0.012	0.11	0.80458	0.67641
NW_023396824.1	838428	839086	1	0.128380	18	0.017	0.014	0.74907	0.62069
NW_023396824.1	1112125	1112286	1	0.275833	12	3.2e-05	0.00045	0.69167	0.41583
NW_023396824.1	1116932	1117058	1	0.297833	10	8.1e-05	1.2e-05	0.71233	0.4145
NW_023396824.1	1271952	1272071	1	0.125917	10	0.019	0.11	0.82567	0.69975
NW_023396824.1	1292683	1292913	1	0.101000	10	0.14	0.13	0.53	0.429
NW_023396824.1	1473153	1473285	1	-0.161333	10	0.012	0.049	0.52567	0.687
NW_023396824.1	1507473	1507599	1	0.115167	10	0.036	0.16	0.61667	0.5015
NW_023396824.1	2048337	2048831	1	0.157917	10	0.0015	0.0036	0.94167	0.78375
NW_023396824.1	2121743	2121844	1	0.420833	10	4.9e-06	2.9e-05	0.49433	0.0735
NW_023396824.1	2767796	2767815	1	0.127153	12	0.0073	0.027	0.88028	0.75313
NW_023396824.1	3141587	3141836	0.71	0.448500	10	6.6e-07	6.1e-06	0.796	0.3475
NW_023396824.1	3164856	3164961	1	0.139083	10	0.045	0.19	0.96133	0.82225
NW_023396824.1	3274741	3275034	1	0.111000	10	0.069	0.12	0.906	0.795
NW_023396824.1	3290801	3291129	1	0.161042	12	0.0022	0.0048	0.80667	0.64562
NW_023396824.1	3292270	3292381	1	0.233917	10	0.00019	0.002	0.89667	0.66275
NW_023396825.1	77582	77637	1	0.113833	10	0.35	0.47	0.70133	0.5875
NW_023396835.1	218134	218286	0.77	0.312692	13	9.2e-06	6.5e-06	0.50615	0.19346
NW_023396835.1	256957	257012	1	0.140833	10	0.055	0.06	0.96533	0.8245
NW_023396835.1	859203	859713	1	0.105833	12	0.068	0.15	0.83417	0.72833
NW_023396835.1	1990701	1990896	1	0.179500	10	0.0055	0.011	0.798	0.6185
NW_023396835.1	2696233	2696484	1	0.133333	11	0.0079	0.056	0.80424	0.67091
NW_023396835.1	2836862	2836907	1	-0.149653	12	0.034	0.0075	0.32139	0.47104
NW_023396835.1	3156152	3156229	1	0.126750	10	0.24	0.083	0.921	0.79425
NW_023396835.1	3157876	3157990	1	0.132667	10	0.037	0.039	0.98367	0.851
NW_023396835.1	3202397	3202584	1	0.126667	12	0.12	0.15	0.85333	0.72667
NW_023396837.1	9422	9683	1	0.142821	13	0.045	0.16	0.78436	0.64154
NW_023396838.1	79588	79886	0.68	0.189398	18	5.3e-07	5.7e-06	0.55148	0.36208
NW_023396843.1	24288	25080	1	0.118403	12	0.011	0.092	0.85778	0.73937
NW_023396843.1	42649	43047	1	0.102583	10	0.075	0.032	0.56233	0.45975
NW_023396844.1	7921	8455	1	0.116333	10	0.061	0.15	0.68933	0.573
NW_023396844.1	32133	32370	1	0.187121	11	0.01	0.063	0.66394	0.47682
NW_023396845.1	3279	3317	1	-0.150333	10	0.068	0.034	0.31267	0.463
NW_023396846.1	272593	272724	1	0.134250	10	0.00069	0.002	0.983	0.84875
NW_023396846.1	528867	528904	1	0.124333	10	0.19	0.064	0.88733	0.763
NW_023396846.1	610347	610620	1	0.107083	10	0.18	0.24	0.95933	0.85225
NW_023396846.1	1245139	1245254	0.21	0.160718	36	8e-07	1.8e-06	0.86537	0.70465
NW_023396846.1	1245762	1245979	1	0.105049	17	0.25	0.002	0.81667	0.71162
NW_023396846.1	2212004	2212082	1	0.118472	12	0.41	0.52	0.90972	0.79125
NW_023396846.1	2404371	2404600	1	0.188939	11	0.024	0.074	0.93667	0.74773
NW_023396846.1	2460049	2460218	1	0.311458	12	0.00025	0.0046	0.69583	0.38438
NW_023396846.1	2612798	2613388	1	0.166333	10	0.079	0.012	0.82233	0.656
NW_023396846.1	2618017	2618174	1	0.216042	12	0.0032	0.021	0.80667	0.59062
NW_023396846.1	2618179	2618320	1	-0.111917	10	0.045	0.046	0.72333	0.83525
NW_023396846.1	2826207	2826253	1	0.193083	10	0.00058	0.0046	0.89833	0.70525
NW_023396846.1	3029747	3029808	1	0.268417	10	1.4e-06	5.8e-05	0.83267	0.56425
NW_023396846.1	3097689	3097797	1	-0.189605	19	0.00038	0.0039	0.53947	0.72908
NW_023396846.1	3103049	3103113	1	-0.202750	10	0.0019	0.029	0.528	0.73075
NW_023396846.1	3227300	3227454	1	0.165000	12	0.3	0.12	0.92	0.755
NW_023396852.1	88235	88804	1	-0.198167	10	0.0084	0.032	0.57333	0.7715
NW_023396857.1	70769	71210	1	0.139667	10	0.021	0.18	0.75967	0.62
NW_023396857.1	362562	363106	1	0.138667	10	0.066	0.18	0.74667	0.608
NW_023396857.1	364335	365102	1	0.198250	10	0.0081	0.024	0.76	0.56175
NW_023396857.1	380122	380346	1	0.104917	10	0.049	0.083	0.78167	0.67675
